## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.5; Latitude = 52.0; Elevation = 10.65; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20071221,1480.0,-5.81,-1.08,0.4344730938368294,1.54,0.10999999999999999,NaN
20071222,3280.0,-5.51,0.33,0.4594163959966603,2.17,0.08,NaN
20071223,2950.0,-2.21,4.54,0.6822561486686491,1.65,0.20999999999999996,NaN
20071224,1480.0,0.17,2.49,0.6496341096770403,3.34,0.25,NaN
20071225,1080.0,-1.05,2.76,0.5915156700077027,4.88,0.7,NaN
20071226,1660.0,0.25,3.08,0.6783446127607212,3.01,0.57,NaN
20071227,1080.0,1.46,4.32,0.7302522156635223,4.78,0.24,NaN
20071228,1300.0,3.52,4.82,0.7968099699757621,5.84,0.22999999999999998,NaN
20071229,3530.0,2.32,7.53,0.765871280754123,6.19,1.53,NaN
20071230,2200.0,0.91,7.01,0.8024492916602007,3.2,1.39,NaN
20071231,110.0,0.1,5.4,0.709691638865384,1.06,0.26,NaN
20080101,2220.0,-2.06,2.34,0.6024055253683924,2.15,0.19,NaN
20080102,3210.0,-2.56,1.54,0.5066983039351127,3.98,0.03,NaN
20080103,2640.0,-2.49,0.53,0.47129625309579903,5.56,0.52,NaN
20080104,1590.0,-0.49,2.69,0.563598416057571,4.61,0.5,NaN
20080105,2180.0,1.92,6.33,0.7928832801390937,5.08,6.470000000000001,NaN
20080106,3640.0,1.89,6.38,0.759920212735866,3.26,1.09,NaN
20080107,1610.0,1.87,7.85,0.7940034453235212,6.91,3.29,NaN
20080108,2110.0,2.79,6.14,0.7806531874860868,4.77,0.21999999999999997,NaN
20080109,2690.0,2.87,6.98,0.765871280754123,5.05,1.19,NaN
20080110,2250.0,2.71,8.67,0.8441026423148446,6.62,2.6500000000000004,NaN
20080111,1130.0,7.49,9.19,1.0367799276460743,5.22,9.92,NaN
20080112,3100.0,2.9,6.92,0.8230435424018714,4.53,0.74,NaN
20080113,2510.0,0.19,7.41,0.7183665598661892,4.81,0.19,NaN
20080114,3650.0,-0.24,7.64,0.7529397863673969,6.07,0.18,NaN
20080115,1010.0,6.32,8.03,0.9070035223438332,8.5,7.75,NaN
20080116,3930.0,2.93,8.26,0.8614110669456878,4.93,0.37,NaN
20080117,1550.0,3.83,7.88,0.8680577469047716,4.75,4.46,NaN
20080118,1670.0,6.36,10.61,1.0177914931774423,6.26,5.43,NaN
20080119,1460.0,7.34,10.9,1.1628799510371677,4.71,12.31,NaN
20080120,1230.0,9.49,11.09,1.1746981405693468,6.81,7.99,NaN
20080121,1470.0,7.81,9.65,1.0713084294845034,7.04,13.78,NaN
20080122,4820.0,1.1,7.4,0.7147832581025246,3.16,0.73,NaN
20080123,1690.0,1.7,7.58,0.7940034453235212,4.82,1.47,NaN
20080124,1690.0,2.41,9.24,0.924801526066427,4.94,4.24,NaN
20080125,3900.0,1.54,8.63,0.7845263951827707,5.81,0.05,NaN
20080126,3640.0,4.84,9.7,0.910159414350401,6.13,0.51,NaN
20080127,4179.999999999999,6.58,9.09,0.9639800022050407,5.1,1.17,NaN
20080128,2580.0,5.58,8.65,0.924801526066427,2.01,0.34,NaN
20080129,3160.0,3.17,6.63,0.7928832801390937,2.94,0.3,NaN
20080130,3400.0,0.82,5.83,0.7318152493478515,3.04,3.12,NaN
20080131,1650.0,0.04,5.78,0.6749382853678209,8.14,5.74,NaN
20080201,5040.0,2.91,7.19,0.6901390459484451,7.45,0.53,NaN
20080202,5540.0,0.09,4.48,0.6059275245109571,4.88,5.0,NaN
20080203,4560.0,-1.92,4.08,0.5340836505302171,5.23,0.0,NaN
20080204,2840.0,0.61,7.43,0.6951066145747037,4.87,0.58,NaN
20080205,2640.0,1.93,9.85,0.8608090546957576,6.87,6.25,NaN
20080206,4430.0,1.88,9.68,0.910159414350401,5.03,4.56,NaN
20080207,4420.0,1.36,8.01,0.7534747254231048,3.08,0.02,NaN
20080208,7210.0,1.62,10.0,0.6734830631454698,2.92,0.0,NaN
20080209,7570.0,-0.66,10.23,0.6238120769239838,2.32,0.01,NaN
20080210,7500.0,-0.33,10.01,0.6361464376059381,1.57,0.0,NaN
20080211,7810.0,0.35,12.22,0.7718634461570982,1.58,0.0,NaN
20080212,8039.999999999999,-0.09,10.16,0.757228702192476,1.81,0.02,NaN
20080213,3050.0,-0.35,6.14,0.6749382853678209,1.85,0.13,NaN
20080214,3250.0,0.36,6.33,0.6901390459484451,1.53,0.19,NaN
20080215,8790.0,-3.96,4.56,0.5021947287904737,3.82,0.03,NaN
20080216,9010.0,-4.73,3.47,0.4141915378041213,2.43,0.0,NaN
20080217,9300.0,-4.24,5.71,0.48598334588251035,1.7,0.01,NaN
20080218,9280.0,-1.38,6.52,0.6911300432985262,1.34,0.12,NaN
20080219,4310.0,-0.87,5.49,0.6468230046985183,1.09,0.13,NaN
20080220,5560.0,-0.55,7.57,0.6600340951795575,1.77,0.1,NaN
20080221,2990.0,1.89,8.05,0.8839481649806642,5.16,1.05,NaN
20080222,2940.0,7.7,10.28,1.0467480419672528,6.73,1.08,NaN
20080223,4490.0,4.04,10.99,0.9396508462740872,4.46,0.12,NaN
20080224,6200.0,6.55,10.34,0.9520757432589939,3.53,3.29,NaN
20080225,10670.0,3.4,10.04,0.82710168373208,3.12,1.94,NaN
20080226,5790.0,5.16,11.18,1.0032351350130275,6.38,5.34,NaN
20080227,10820.0,2.57,9.58,0.7973723241181493,4.61,0.02,NaN
20080228,7970.0,3.47,10.3,0.7923237206601319,2.13,0.05,NaN
20080229,4360.0,3.67,9.81,0.841739509209634,4.84,9.31,NaN
20080301,9270.0,6.31,9.97,0.86201345043815,8.83,3.97,NaN
20080302,9230.0,5.5,10.82,0.9222402573680746,6.67,1.58,NaN
20080303,9180.0,0.97,7.34,0.6788324687354117,4.59,0.29,NaN
20080304,10630.0,-0.96,7.46,0.6046046468551459,3.97,1.8900000000000001,NaN
20080305,10640.0,-0.52,6.13,0.5748749746479173,3.29,0.37,NaN
20080306,5140.0,2.62,7.82,0.8759711860031375,4.35,1.69,NaN
20080307,5680.0,3.6,9.95,0.8650309434078973,3.92,0.6,NaN
20080308,8300.000000000002,2.09,9.82,0.7513369802375494,4.84,0.42999999999999994,NaN
20080309,5260.0,4.91,8.17,0.8950989236745214,5.18,4.03,NaN
20080310,4350.0,3.76,7.2,0.8024492916602007,7.46,3.5199999999999996,NaN
20080311,10020.0,4.77,9.85,0.8938538573195218,7.16,7.94,NaN
20080312,5380.0,5.81,8.46,0.7973723241181493,8.92,4.15,NaN
20080313,10380.0,4.96,9.57,0.7968099699757621,5.68,0.38,NaN
20080314,13530.0,2.86,10.32,0.800189351171866,3.66,1.02,NaN
20080315,7490.0,1.91,12.77,0.8907478686833613,2.19,0.07,NaN
20080316,4990.0,3.71,8.39,0.8994687044870846,3.25,12.170000000000002,NaN
20080317,9220.0,1.03,6.99,0.6543432839119703,4.18,0.5,NaN
20080318,13160.0,0.17,7.07,0.6643308602593964,3.9,1.32,NaN
20080319,13380.0,1.78,7.22,0.6619407272334192,3.85,1.29,NaN
20080320,8400.0,1.66,7.33,0.7508033812722462,5.23,16.98,NaN
20080321,8460.0,0.48,5.71,0.7071578621570079,3.98,5.53,NaN
20080322,6170.0,-2.05,5.27,0.5936796059275321,3.83,2.05,NaN
20080323,9430.0,-4.39,3.96,0.47448612427180753,2.28,1.73,NaN
20080324,12700.0,-0.52,3.29,0.5681687242973779,3.17,4.05,NaN
20080325,12070.0,-0.01,3.24,0.5910837208835134,4.62,4.26,NaN
20080326,12800.0,-0.5,6.12,0.5993386389647115,1.92,0.47,NaN
20080327,10410.0,-1.91,7.61,0.6956051042729524,2.49,0.45999999999999996,NaN
20080328,10310.0,2.24,9.51,0.8092629397711304,4.83,5.309999999999999,NaN
20080329,15480.0,4.98,11.89,0.8242012151358524,5.84,1.47,NaN
20080330,7420.0,5.52,11.98,0.9514182103933011,3.93,7.0,NaN
20080331,14030.0,4.43,12.9,0.9165002490997141,2.02,1.03,NaN
20080401,5840.0,3.19,11.11,0.9139592581431737,4.29,2.94,NaN
20080402,12470.0,4.59,10.79,0.891368304098236,4.58,1.21,NaN
20080403,9540.0,3.79,10.51,0.8644267007582993,3.71,0.56,NaN
20080404,8380.000000000002,3.83,11.48,0.9409519661612122,2.32,0.98,NaN
20080405,12940.0,3.53,9.87,0.822465244136694,2.69,7.48,NaN
20080406,17470.0,-0.97,6.33,0.6050453220287282,2.49,1.29,NaN
20080407,15430.0,-3.12,9.8,0.560707001218532,1.68,0.17,NaN
20080408,16030.000000000002,-0.68,9.2,0.5980284914881802,1.59,0.10999999999999999,NaN
20080409,20430.0,1.97,11.66,0.6247184276465418,0.94,0.01,NaN
20080410,19240.0,1.79,12.4,0.7021142659714914,1.22,0.08,NaN
20080411,18250.0,1.49,11.59,0.765871280754123,2.05,0.21999999999999997,NaN
20080412,17710.0,3.92,12.08,0.8236221993380125,4.2,0.4,NaN
20080413,16930.0,3.83,12.03,0.8207324994608378,2.15,1.18,NaN
20080414,17170.0,1.69,9.74,0.8253603240799855,2.26,1.43,NaN
20080415,19010.0,0.39,8.49,0.7286921304417854,2.35,1.88,NaN
20080416,17680.0,0.26,9.08,0.6407691299407539,2.05,0.07,NaN
20080417,19230.0,0.22,11.53,0.692122297466262,2.92,0.05,NaN
20080418,14570.0,4.0,11.72,0.7945640514018193,5.12,0.05,NaN
20080419,17300.0,3.44,12.37,0.8488464692529739,4.88,0.1,NaN
20080420,19390.0,4.56,14.63,0.9442117142969051,4.21,0.05,NaN
20080421,21750.0,4.42,16.12,0.9474814094848127,5.12,0.0,NaN
20080422,22630.0,5.03,16.56,0.9673099270809461,3.93,0.0,NaN
20080423,19750.0,4.84,18.19,1.0727688258811263,2.44,0.99,NaN
20080424,19270.0,7.04,16.75,1.0948860433443903,2.99,3.8,NaN
20080425,20250.0,7.01,14.99,1.0318272883184356,2.71,0.26,NaN
20080426,22130.0,7.58,18.56,1.1204365302548733,2.14,0.1,NaN
20080427,15530.0,9.06,18.78,1.158182042084257,3.4,0.01,NaN
20080428,9680.0,6.81,13.44,1.1566197870926747,1.98,10.36,NaN
20080429,17850.0,7.0,13.84,1.0460332458072776,3.06,3.58,NaN
20080430,12080.0,7.67,14.44,1.0611345653967965,4.59,0.79,NaN
20080501,16960.0,5.85,13.22,0.9753431275041988,3.47,2.43,NaN
20080502,24440.0,5.51,15.02,0.9800562520793934,1.94,0.57,NaN
20080503,21590.0,4.84,17.68,1.01570069227793,1.9,0.0,NaN
20080504,24950.0,7.06,19.59,1.039619395098924,2.84,0.0,NaN
20080505,26110.0,5.98,19.75,1.0919140837040695,2.89,0.0,NaN
20080506,24690.0,8.78,21.34,1.298817882607785,3.09,0.03,NaN
20080507,25990.0,8.28,22.42,1.2621102926788137,2.52,0.0,NaN
20080508,26520.0,8.46,22.82,1.2304333881855989,2.61,0.0,NaN
20080509,26870.0,9.67,24.1,1.2970899741352795,2.51,0.0,NaN
20080510,25780.0,10.34,24.87,1.3632873237120555,2.63,0.01,NaN
20080511,26770.0,10.11,23.44,1.2859077343939753,2.78,0.0,NaN
20080512,23920.0,10.53,23.98,1.303146507728729,2.8,0.0,NaN
20080513,24900.0,11.02,23.17,1.336460516852367,3.06,0.02,NaN
20080514,24770.0,10.91,23.35,1.4118391324838375,2.13,0.3,NaN
20080515,22250.0,10.9,21.5,1.4025638730469563,2.3,1.96,NaN
20080516,7800.0,10.97,17.24,1.3302680876001909,2.09,9.73,NaN
20080517,6760.0,7.02,13.25,1.1380168177777927,3.41,10.2,NaN
20080518,24120.0,5.36,15.29,0.8488464692529739,2.96,0.01,NaN
20080519,21470.0,4.29,14.84,0.8167019464854708,2.96,0.06,NaN
20080520,25420.0,3.5,15.87,0.8536137933182639,3.08,0.04,NaN
20080521,24700.0,4.74,18.07,0.9547098805994152,2.88,0.08,NaN
20080522,22990.0,6.66,19.84,1.0625827466504858,2.18,0.01,NaN
20080523,25310.0,8.33,20.75,1.100104107200848,2.63,0.0,NaN
20080524,27140.0,10.08,20.64,1.1858236380583949,3.91,0.02,NaN
20080525,7730.0,11.48,17.43,1.3878347618327382,4.49,8.29,NaN
20080526,7110.0,11.04,16.22,1.3074878065928888,5.12,2.28,NaN
20080527,13900.0,10.87,21.07,1.4870276666367284,4.58,2.76,NaN
20080528,13280.0,14.07,24.27,1.6889470908571869,3.13,1.79,NaN
20080529,8119.999999999999,13.14,22.11,1.7587656109858412,2.39,3.24,NaN
20080530,14950.0,12.83,21.41,1.7565108607169369,2.13,0.66,NaN
20080531,14270.0,11.87,20.48,1.5535269659257016,2.02,1.12,NaN
20080601,13630.0,12.67,22.53,1.691125621473105,1.63,3.5199999999999996,NaN
20080602,24780.0,14.8,26.6,1.8987813064274346,2.18,0.76,NaN
20080603,14430.0,15.3,22.55,1.8369525175140278,2.17,8.9,NaN
20080604,17890.0,14.61,21.58,1.725209374841759,1.61,4.09,NaN
20080605,10310.0,13.31,21.63,1.6705287237498265,1.56,1.8900000000000001,NaN
20080606,25110.0,12.62,23.51,1.5204544417726475,2.28,0.32,NaN
20080607,22690.0,12.37,22.88,1.533408492539041,1.2,0.24,NaN
20080608,26830.0,13.93,25.6,1.5474672427794578,1.42,0.09,NaN
20080609,27670.0,12.19,24.5,1.3915042433101785,1.84,0.0,NaN
20080610,24140.0,10.78,22.28,1.376877267230389,3.05,0.04,NaN
20080611,21010.0,9.31,17.4,1.1380168177777927,3.6,0.12,NaN
20080612,13340.0,8.53,13.98,1.1380168177777927,2.0,6.99,NaN
20080613,18040.0,9.26,14.85,1.1008513287420025,3.29,2.06,NaN
20080614,23700.0,8.87,14.91,1.0720384087714265,1.8,1.92,NaN
20080615,22350.0,7.72,15.7,1.0346548106908464,2.54,2.5700000000000003,NaN
20080616,21880.0,6.66,16.21,1.0080667474858265,2.25,0.36,NaN
20080617,28590.0,8.58,19.66,0.9888624516488569,0.72,0.0,NaN
20080618,18540.0,10.23,19.53,1.2279626193393784,3.06,0.05,NaN
20080619,16960.0,12.78,19.35,1.3623855321883485,4.27,1.63,NaN
20080620,22980.0,11.86,18.52,1.2927790392434728,3.5,0.09,NaN
20080621,16270.0,10.65,21.12,1.4899509097664987,2.12,0.22999999999999998,NaN
20080622,22170.0,13.27,25.26,1.7678100049635117,4.54,1.6599999999999997,NaN
20080623,18470.0,9.72,18.61,1.2002639671718087,4.16,0.07,NaN
20080624,28750.0,8.93,20.44,1.121955705718084,2.47,0.0,NaN
20080625,25260.0,10.84,22.91,1.4183638265835148,3.56,0.18,NaN
20080626,26080.0,12.2,21.33,1.3915042433101785,3.2,0.06,NaN
20080627,25730.0,12.59,19.07,1.370520555231493,4.74,4.19,NaN
20080628,16810.0,14.01,20.71,1.6640703126099425,4.22,2.7300000000000004,NaN
20080629,21110.0,12.92,21.19,1.462862460646596,3.78,0.1,NaN
20080630,26810.0,12.28,21.78,1.386918720686833,2.08,0.04,NaN
20080701,29470.0,10.83,25.02,1.434319884119691,1.61,0.0,NaN
20080702,17490.0,15.22,29.1,1.9636676760301612,2.27,1.9500000000000002,NaN
20080703,7500.0,13.6,22.82,1.8510618798687282,2.24,11.46,NaN
20080704,27070.0,12.23,20.54,1.4146321949057397,2.68,1.15,NaN
20080705,19130.0,10.94,23.15,1.5174787226056794,1.83,0.76,NaN
20080706,19450.0,14.63,21.32,1.5344089581884248,3.01,1.28,NaN
20080707,15780.0,13.27,18.64,1.4447281917406372,5.38,7.07,NaN
20080708,17710.0,12.4,17.64,1.3933421778648425,4.82,5.68,NaN
20080709,16420.000000000004,11.33,19.03,1.4062675343055455,3.73,8.02,NaN
20080710,12460.0,14.64,21.28,1.8287656536571784,3.4,14.27,NaN
20080711,21590.0,13.39,19.83,1.5535269659257016,3.27,2.36,NaN
20080712,17890.0,10.45,17.73,1.3382344281610912,3.86,4.91,NaN
20080713,16610.0,9.68,19.22,1.2731105174240793,2.78,0.31,NaN
20080714,26290.0,9.85,21.73,1.4053408146029278,2.83,0.03,NaN
20080715,10320.0,14.61,21.89,1.6943980378095334,4.08,0.9099999999999999,NaN
20080716,22300.0,11.85,19.28,1.4146321949057397,3.31,1.21,NaN
20080717,12240.0,11.17,18.41,1.4007152573254256,2.78,3.33,NaN
20080718,15840.0,12.92,19.21,1.542433329481442,3.35,3.9400000000000004,NaN
20080719,14290.0,13.73,19.24,1.6079654151198155,4.5,9.2,NaN
20080720,16100.000000000002,11.77,16.65,1.2387008845421288,3.8,2.71,NaN
20080721,9750.0,11.39,16.74,1.347135054358452,5.02,7.57,NaN
20080722,22920.0,12.82,19.72,1.4249149880394458,2.87,0.54,NaN
20080723,22710.0,13.95,21.89,1.705346232115772,1.39,0.8199999999999998,NaN
20080724,27340.0,12.26,24.38,1.605881146402759,3.07,0.05,NaN
20080725,22500.0,14.79,26.45,1.8999879717877968,2.84,0.6,NaN
20080726,22270.0,17.93,25.8,2.296632875436325,1.29,8.09,NaN
20080727,21710.0,19.09,24.2,2.2909394933489216,0.84,7.24,NaN
20080728,16910.0,18.62,27.36,2.2015093442716647,1.72,2.13,NaN
20080729,12870.0,15.57,25.1,1.9060313808232112,2.28,1.6399999999999997,NaN
20080730,22380.0,14.28,25.84,1.7020552793138237,2.53,0.03,NaN
20080731,22030.0,17.18,28.1,2.162002249989341,2.5,0.13,NaN
20080801,21510.0,15.08,22.43,1.8171256048758413,2.85,3.97,NaN
20080802,17370.0,13.86,23.01,1.6759275151426174,3.4,1.44,NaN
20080803,10300.0,15.34,22.1,1.86407878994456,3.76,12.87,NaN
20080804,23530.0,14.53,20.29,1.557578341061305,4.36,7.32,NaN
20080805,21600.0,13.33,21.63,1.6954900765489278,1.91,1.17,NaN
20080806,21470.0,16.38,26.01,1.9315979769947027,2.23,0.33,NaN
20080807,7440.0,16.03,25.11,2.022824659804387,2.85,9.35,NaN
20080808,15830.0,12.24,20.55,1.624725182717425,3.36,4.82,NaN
20080809,20430.0,11.23,20.4,1.4071947907078048,3.11,1.57,NaN
20080810,17920.0,14.1,21.55,1.6142324679094995,4.96,4.29,NaN
20080811,11840.0,13.53,20.78,1.592391081041822,3.14,1.13,NaN
20080812,18570.0,13.33,22.63,1.5779746093220435,4.57,2.52,NaN
20080813,16469.999999999996,13.12,19.57,1.4249149880394458,6.96,4.47,NaN
20080814,20620.0,13.32,19.92,1.3860032107050653,3.84,1.57,NaN
20080815,21310.0,10.44,20.19,1.3285034594497944,1.64,0.4099999999999999,NaN
20080816,20700.0,9.69,21.57,1.2833392835702528,1.52,0.0,NaN
20080817,12600.0,12.28,22.35,1.441883005740874,2.85,2.5,NaN
20080818,8430.0,12.7,20.8,1.6878587487444097,2.98,5.64,NaN
20080819,13350.0,14.57,21.02,1.648020000480648,4.64,2.59,NaN
20080820,13390.0,14.02,19.17,1.6342197326422254,4.38,5.73,NaN
20080821,12470.0,13.52,20.55,1.6079654151198155,3.77,2.54,NaN
20080822,11150.0,11.09,18.93,1.511542616132903,2.26,5.16,NaN
20080823,15710.0,10.81,17.31,1.348921407942187,2.65,3.35,NaN
20080824,10750.0,9.81,18.98,1.3988687820573145,2.98,0.9299999999999999,NaN
20080825,17900.0,12.02,21.16,1.5454519499592112,3.21,0.34,NaN
20080826,7530.0,14.88,21.66,1.7285395448016492,3.15,0.37,NaN
20080827,6760.0,14.27,20.72,1.7141493997997348,3.42,1.35,NaN
20080828,10970.0,15.32,21.38,1.761022898120093,3.01,0.76,NaN
20080829,17930.0,13.25,22.49,1.7296508532174582,2.32,0.5,NaN
20080830,19660.0,11.44,22.98,1.568767469015446,2.61,0.04,NaN
20080831,18760.0,12.79,25.83,1.7940401438404578,2.65,0.6,NaN
20080901,15350.0,13.7,19.89,1.5384165520888633,3.87,0.55,NaN
20080902,6610.0,12.77,20.17,1.5444451675797828,4.68,6.1,NaN
20080903,8310.000000000002,10.57,15.65,1.378698221289275,4.45,2.91,NaN
20080904,12600.0,9.57,17.91,1.210789053064508,4.91,0.15,NaN
20080905,9110.0,11.31,19.78,1.5384165520888633,4.07,5.73,NaN
20080906,12350.0,13.6,20.26,1.5007126755103026,4.66,0.4099999999999999,NaN
20080907,7950.0,12.1,18.05,1.4466277201667075,4.79,4.66,NaN
20080908,12500.0,11.9,18.57,1.4485294413123824,3.55,1.9500000000000002,NaN
20080909,18210.0,9.67,21.92,1.4296106441984533,2.59,3.17,NaN
20080910,16270.0,15.54,21.59,1.7141493997997348,2.49,1.46,NaN
20080911,14910.0,14.81,24.6,1.7746200309682547,2.94,0.3,NaN
20080912,6400.0,13.81,20.37,1.6922158105676843,2.39,15.4,NaN
20080913,12390.0,8.41,16.3,1.1341745065867095,3.13,1.09,NaN
20080914,17150.0,7.05,16.67,1.0374891535503148,3.26,0.01,NaN
20080915,13860.0,7.87,16.28,1.0705788877960132,2.66,0.07,NaN
20080916,12760.0,7.84,16.66,1.125761577113967,1.92,0.05,NaN
20080917,13820.0,8.27,16.27,1.0800971266534045,1.74,0.04,NaN
20080918,16590.0,4.98,15.91,0.8963455186667094,2.11,0.0,NaN
20080919,13880.0,4.62,16.25,0.9586731272236175,1.67,0.01,NaN
20080920,15950.0,6.61,17.22,1.092656407173305,1.38,0.0,NaN
20080921,12250.0,7.82,17.22,1.2553825328742463,1.72,0.33,NaN
20080922,11480.0,8.88,16.65,1.1418705773431763,2.39,0.06,NaN
20080923,5590.0,9.32,14.61,1.3144603251256228,2.83,3.47,NaN
20080924,8820.0,9.16,16.97,1.2629534872576296,3.03,0.17,NaN
20080925,14680.0,8.1,17.44,1.1519441397592496,2.87,0.05,NaN
20080926,14570.0,6.78,17.67,1.128814448864989,1.95,0.06,NaN
20080927,14380.0,5.71,18.37,1.0568004417234311,0.93,0.01,NaN
20080928,12410.0,6.78,17.88,1.2495216274951704,1.6,0.10999999999999999,NaN
20080929,5930.0,9.26,13.61,1.1754897628675134,2.52,2.98,NaN
20080930,5520.0,9.83,12.99,1.2697168912941836,5.28,17.36,NaN
20081001,7890.0,9.8,13.87,1.1906200090027819,5.98,10.32,NaN
20081002,7570.0,6.31,12.12,1.0108368602208235,4.48,4.79,NaN
20081003,10730.0,5.96,11.12,0.9520757432589939,2.84,4.35,NaN
20081004,7830.0,5.26,11.32,0.8282643898874941,4.9,0.75,NaN
20081005,3400.0,9.01,12.12,1.1668076723831962,5.75,21.299999999999997,NaN
20081006,8340.0,7.99,14.45,1.158182042084257,1.2,0.13,NaN
20081007,7360.0,9.09,18.37,1.4164969315090536,3.19,0.29,NaN
20081008,8950.0,9.17,15.91,1.332918891722861,2.45,1.6,NaN
20081009,12240.0,7.6,16.31,1.1211958915675988,1.23,0.02,NaN
20081010,9470.0,6.63,16.1,1.0808323746471178,2.84,0.01,NaN
20081011,11410.0,7.85,18.35,1.2884807024510088,2.64,0.10999999999999999,NaN
20081012,8420.0,7.52,17.58,1.3444594212063117,1.77,0.26,NaN
20081013,8440.0,9.47,20.22,1.4938564142353266,2.78,0.4,NaN
20081014,10570.0,11.81,16.27,1.3970244451309146,2.18,0.37,NaN
20081015,3420.0,10.9,15.7,1.426791622589759,4.31,4.32,NaN
20081016,7720.0,7.59,11.69,1.0611345653967965,3.75,2.64,NaN
20081017,7760.0,5.31,13.11,0.961986898747526,2.51,0.54,NaN
20081018,6580.0,5.15,13.66,1.01570069227793,3.41,0.14,NaN
20081019,7590.0,8.2,14.89,1.1030956741507725,3.99,0.14,NaN
20081020,7970.0,5.94,16.04,1.053919691534475,4.78,0.3,NaN
20081021,5950.0,7.04,12.98,1.0742309744666982,3.39,5.4,NaN
20081022,8910.0,5.23,12.62,0.8975936439035234,2.22,0.02,NaN
20081023,8010.0,5.41,13.59,0.9312321451637604,4.22,0.20999999999999996,NaN
20081024,3490.0,5.39,9.53,0.9370533620187512,3.37,7.3,NaN
20081025,8039.999999999999,3.24,12.72,0.9553694174479521,2.98,0.06,NaN
20081026,1810.0,8.8,12.38,1.2067313769221037,4.68,9.03,NaN
20081027,7140.0,4.82,10.74,0.9158644183128886,2.77,1.45,NaN
20081028,3660.0,2.74,8.23,0.8052821355212094,2.02,2.47,NaN
20081029,7150.0,1.09,7.18,0.6837281037352922,1.04,0.25,NaN
20081030,5210.0,0.72,5.91,0.6946084404520054,1.79,0.8399999999999999,NaN
20081031,6730.0,1.83,7.72,0.7470775464503866,2.17,0.16,NaN
20081101,2730.0,3.64,7.1,0.8638228303330076,3.77,3.95,NaN
20081102,6530.0,4.69,12.12,0.9807311907720614,2.16,0.07,NaN
20081103,2560.0,6.61,9.68,1.015004599705511,2.94,0.36,NaN
20081104,4080.0,6.57,12.34,1.0532005851480797,1.34,0.18,NaN
20081105,1940.0,7.52,9.49,1.0560796050352872,3.11,0.98,NaN
20081106,4680.0,6.56,12.63,1.0756948770378416,1.53,0.22999999999999998,NaN
20081107,5440.0,6.14,12.77,1.0205851232476313,2.54,0.43999999999999995,NaN
20081108,6030.0,5.64,12.0,0.9364049804817366,4.0,0.08,NaN
20081109,4670.0,6.6,11.17,0.9586731272236175,5.69,4.27,NaN
20081110,2080.0,8.07,13.45,1.2495216274951704,7.17,10.64,NaN
20081111,3170.0,6.08,12.35,1.0460332458072776,5.69,13.7,NaN
20081112,2720.0,5.47,9.87,0.9409519661612122,3.82,1.61,NaN
20081113,5780.0,5.27,10.87,0.9158644183128886,2.4,0.3,NaN
20081114,1450.0,5.5,11.09,1.084515226961481,4.15,1.9700000000000002,NaN
20081115,2250.0,10.0,11.88,1.2230341661545374,3.85,1.58,NaN
20081116,3540.0,4.19,10.89,0.9514182103933011,3.13,0.47,NaN
20081117,3770.0,3.78,9.61,0.7333812362784213,1.95,0.16,NaN
20081118,2720.0,3.88,9.09,0.8698783082906353,3.64,2.01,NaN
20081119,2770.0,5.18,10.02,0.9984239307059951,3.92,0.33,NaN
20081120,2350.0,7.13,10.28,1.0311214717805774,5.42,3.79,NaN
20081121,3380.0,2.16,7.29,0.7508033812722462,6.04,6.42,NaN
20081122,3410.0,1.71,3.97,0.6384540857493304,4.29,2.79,NaN
20081123,1310.0,-0.64,2.51,0.6099115271261435,3.76,6.27,NaN
20081124,3650.0,-1.18,2.42,0.5884978795220999,2.64,4.62,NaN
20081125,3710.0,1.12,5.57,0.6926188962846144,2.1,0.19,NaN
20081126,2080.0,1.01,5.56,0.7856361362264619,2.91,0.43999999999999995,NaN
20081127,2049.9999999999995,2.61,5.55,0.8115454715097726,5.06,1.09,NaN
20081128,1050.0,1.21,2.98,0.6571832460871574,3.22,1.29,NaN
20081129,2340.0,-1.51,2.58,0.6301810201775617,1.58,1.69,NaN
20081130,1020.0,-2.25,1.28,0.5876381585438568,2.31,3.63,NaN
20081201,2290.0,0.56,5.2,0.6778570665679081,1.03,0.59,NaN
20081202,2840.0,0.8,5.04,0.7183665598661892,3.11,4.12,NaN
20081203,3140.0,-0.19,3.47,0.6384540857493304,2.46,0.4099999999999999,NaN
20081204,1600.0,-0.56,3.01,0.6370686106397198,4.3,3.43,NaN
20081205,1810.0,2.03,5.52,0.7873033452397818,2.4,2.62,NaN
20081206,3300.0,3.57,7.28,0.8370307417973535,1.91,0.63,NaN
20081207,3710.0,1.48,7.49,0.7675014216923439,2.0,0.07,NaN
20081208,2220.0,0.17,2.3,0.6463555339066354,3.65,0.1,NaN
20081209,1720.0,-0.32,2.21,0.635685793713122,2.25,3.39,NaN
20081210,3070.0,-0.01,3.92,0.6705809327134127,2.15,0.8499999999999999,NaN
20081211,1540.0,0.5,2.8,0.6533990429843403,3.3,1.19,NaN
